id;train_loss;train_acc;val_acc;val_loss
1346;1.195262;0.656250;-1.000000;
1347;1.338714;0.437500;-1.000000;
1348;1.338017;0.500000;-1.000000;
1349;1.234458;0.531250;-1.000000;
1350;1.502136;0.375000;-1.000000;
1351;1.316525;0.468750;-1.000000;
1352;1.357696;0.468750;-1.000000;
1353;1.262238;0.562500;-1.000000;
1354;1.449313;0.468750;-1.000000;
1355;1.462756;0.406250;-1.000000;
1356;1.312531;0.562500;-1.000000;
1357;1.502401;0.406250;-1.000000;
1358;1.179582;0.531250;-1.000000;
1359;1.240998;0.593750;-1.000000;
1360;1.305586;0.437500;-1.000000;
1361;1.432420;0.437500;-1.000000;
1362;1.041833;0.642857;-1.000000;
1363;1.368363;0.437500;-1.000000;
1364;1.269145;0.468750;-1.000000;
1365;1.411748;0.468750;-1.000000;
1366;1.373998;0.468750;-1.000000;
1367;1.230433;0.562500;-1.000000;
1368;1.410614;0.468750;-1.000000;
1369;1.257582;0.531250;-1.000000;
1370;1.358719;0.437500;-1.000000;
1371;1.184139;0.625000;-1.000000;
1372;1.235118;0.593750;-1.000000;
1373;1.501213;0.343750;-1.000000;
1374;1.433261;0.406250;-1.000000;
1375;1.197401;0.656250;-1.000000;
1376;1.332106;0.437500;-1.000000;
1377;1.341522;0.500000;-1.000000;
1378;1.227221;0.531250;-1.000000;
1379;1.506804;0.375000;-1.000000;
1380;1.320317;0.468750;-1.000000;
1381;1.367829;0.468750;-1.000000;
1382;1.260483;0.562500;-1.000000;
1383;1.455714;0.468750;-1.000000;
1384;1.454393;0.406250;-1.000000;
1385;1.315735;0.562500;-1.000000;
1386;1.504153;0.406250;-1.000000;
1387;1.190635;0.531250;-1.000000;
1388;1.229199;0.593750;-1.000000;
1389;1.301756;0.437500;-1.000000;
1390;1.422138;0.437500;-1.000000;
1391;1.045707;0.642857;-1.000000;
1392;1.365924;0.437500;-1.000000;
1393;1.267833;0.468750;-1.000000;
1394;1.409957;0.468750;-1.000000;
1395;1.395658;0.468750;-1.000000;
1396;1.224855;0.562500;-1.000000;
1397;1.399451;0.468750;-1.000000;
1398;1.250182;0.531250;-1.000000;
1399;1.355612;0.437500;-1.000000;
1400;1.182761;0.625000;-1.000000;
1401;1.241110;0.593750;-1.000000;
1402;1.501764;0.343750;-1.000000;
1403;1.426818;0.406250;-1.000000;
1404;1.193879;0.656250;-1.000000;
1405;1.327902;0.437500;-1.000000;
1406;1.340602;0.500000;-1.000000;
1407;1.237001;0.531250;-1.000000;
1408;1.509965;0.375000;-1.000000;
1409;1.317110;0.468750;-1.000000;
1410;1.358962;0.468750;-1.000000;
1411;1.260677;0.562500;-1.000000;
1412;1.457432;0.468750;-1.000000;
1413;1.456567;0.406250;-1.000000;
1414;1.317233;0.562500;-1.000000;
1415;1.509505;0.406250;-1.000000;
1416;1.187639;0.531250;-1.000000;
1417;1.239099;0.593750;-1.000000;
1418;1.299229;0.437500;-1.000000;
1419;1.418676;0.437500;-1.000000;
1420;1.040336;0.642857;-1.000000;
1421;1.363210;0.437500;-1.000000;
1422;1.267902;0.468750;-1.000000;
1423;1.409272;0.468750;-1.000000;
1424;1.372291;0.468750;-1.000000;
1425;1.229867;0.562500;-1.000000;
1426;1.397985;0.468750;-1.000000;
1427;1.248259;0.531250;-1.000000;
1428;1.357917;0.437500;-1.000000;
1429;1.184010;0.625000;-1.000000;
1430;1.241996;0.593750;-1.000000;
1431;1.498743;0.343750;-1.000000;
1432;1.426093;0.406250;-1.000000;
1433;1.196523;0.656250;-1.000000;
1434;1.328069;0.437500;-1.000000;
1435;1.325490;0.500000;-1.000000;
1436;1.224597;0.531250;-1.000000;
1437;1.505765;0.375000;-1.000000;
1438;1.318313;0.468750;-1.000000;
1439;1.353578;0.468750;-1.000000;
1440;1.255303;0.562500;-1.000000;
1441;1.461406;0.468750;-1.000000;
1442;1.466036;0.406250;-1.000000;
1443;1.311420;0.562500;-1.000000;
1444;1.496473;0.406250;-1.000000;
1445;1.197253;0.531250;-1.000000;
1446;1.243759;0.593750;-1.000000;
1447;1.301397;0.437500;-1.000000;
1448;1.423914;0.437500;-1.000000;
1449;1.035071;0.642857;-1.000000;
1450;1.367121;0.437500;-1.000000;
1451;1.262132;0.468750;-1.000000;
1452;1.408503;0.468750;-1.000000;
1453;1.380287;0.468750;-1.000000;
1454;1.225746;0.562500;-1.000000;
1455;1.393740;0.468750;-1.000000;
1456;1.249973;0.531250;-1.000000;
1457;1.353722;0.437500;-1.000000;
1458;1.174498;0.625000;-1.000000;
1459;1.243488;0.593750;-1.000000;
1460;1.499645;0.343750;-1.000000;
1461;1.422188;0.406250;-1.000000;
1462;1.193039;0.656250;-1.000000;
1463;1.334229;0.437500;-1.000000;
1464;1.342723;0.500000;-1.000000;
1465;1.227039;0.531250;-1.000000;
1466;1.501800;0.375000;-1.000000;
1467;1.314121;0.468750;-1.000000;
1468;1.364260;0.468750;-1.000000;
1469;1.262863;0.562500;-1.000000;
1470;1.450409;0.468750;-1.000000;
1471;1.467581;0.406250;-1.000000;
1472;1.320058;0.562500;-1.000000;
1473;1.502719;0.406250;-1.000000;
1474;1.182126;0.531250;-1.000000;
1475;1.238324;0.593750;-1.000000;
1476;1.300413;0.437500;-1.000000;
1477;1.423944;0.437500;-1.000000;
1478;1.041147;0.642857;-1.000000;
1479;1.356453;0.437500;-1.000000;
1480;1.263410;0.468750;-1.000000;
1481;1.412202;0.468750;-1.000000;
1482;1.382765;0.468750;-1.000000;
1483;1.227644;0.562500;-1.000000;
1484;1.403849;0.468750;-1.000000;
1485;1.242729;0.531250;-1.000000;
1486;1.348543;0.437500;-1.000000;
1487;1.186440;0.625000;-1.000000;
1488;1.230778;0.593750;-1.000000;
1489;1.506806;0.343750;-1.000000;
1490;1.430288;0.406250;-1.000000;
1491;1.193964;0.656250;-1.000000;
1492;1.331682;0.437500;-1.000000;
1493;1.338794;0.500000;-1.000000;
1494;1.234929;0.531250;-1.000000;
1495;1.506890;0.375000;-1.000000;
1496;1.318298;0.468750;-1.000000;
1497;1.358181;0.468750;-1.000000;
1498;1.253866;0.562500;-1.000000;
1499;1.456620;0.468750;-1.000000;
1500;1.451221;0.406250;-1.000000;
1501;1.317706;0.562500;-1.000000;
1502;1.502249;0.406250;-1.000000;
1503;1.190856;0.531250;-1.000000;
1504;1.237068;0.593750;-1.000000;
1505;1.287109;0.437500;-1.000000;
1506;1.413462;0.437500;-1.000000;
1507;1.036051;0.642857;-1.000000;
1508;1.364434;0.437500;-1.000000;
1509;1.268798;0.468750;-1.000000;
1510;1.411391;0.468750;-1.000000;
1511;1.383525;0.468750;-1.000000;
1512;1.213220;0.562500;-1.000000;
1513;1.403788;0.468750;-1.000000;
1514;1.247232;0.531250;-1.000000;
1515;1.345646;0.437500;-1.000000;
1516;1.184169;0.625000;-1.000000;
1517;1.237560;0.593750;-1.000000;
1518;1.505288;0.343750;-1.000000;
1519;1.434039;0.406250;-1.000000;
1520;1.195738;0.656250;-1.000000;
1521;1.332569;0.437500;-1.000000;
1522;1.334089;0.500000;-1.000000;
1523;1.228692;0.531250;-1.000000;
1524;1.487459;0.375000;-1.000000;
1525;1.309775;0.468750;-1.000000;
1526;1.361026;0.468750;-1.000000;
1527;1.258745;0.562500;-1.000000;
1528;1.447298;0.468750;-1.000000;
1529;1.462483;0.406250;-1.000000;
1530;1.320834;0.562500;-1.000000;
1531;1.507943;0.406250;-1.000000;
1532;1.180047;0.531250;-1.000000;
1533;1.233585;0.593750;-1.000000;
1534;1.295600;0.437500;-1.000000;
1535;1.420064;0.437500;-1.000000;
1536;1.035716;0.642857;-1.000000;
1537;1.358457;0.437500;-1.000000;
1538;1.261512;0.468750;-1.000000;
1539;1.397332;0.468750;-1.000000;
1540;1.382408;0.468750;-1.000000;
1541;1.222404;0.562500;-1.000000;
1542;1.399469;0.468750;-1.000000;
1543;1.247283;0.531250;-1.000000;
1544;1.344042;0.437500;-1.000000;
1545;1.181428;0.625000;-1.000000;
1546;1.231566;0.593750;-1.000000;
1547;1.501250;0.343750;-1.000000;
1548;1.434947;0.406250;-1.000000;
1549;1.197555;0.656250;-1.000000;
1550;1.332730;0.437500;-1.000000;
1551;1.327075;0.500000;-1.000000;
1552;1.224700;0.531250;-1.000000;
1553;1.503675;0.375000;-1.000000;
1554;1.299667;0.468750;-1.000000;
1555;1.362412;0.468750;-1.000000;
1556;1.254460;0.562500;-1.000000;
1557;1.454933;0.468750;-1.000000;
1558;1.458310;0.406250;-1.000000;
1559;1.319497;0.562500;-1.000000;
1560;1.503930;0.406250;-1.000000;
1561;1.184303;0.531250;-1.000000;
1562;1.242530;0.593750;-1.000000;
1563;1.296303;0.437500;-1.000000;
1564;1.420871;0.437500;-1.000000;
1565;1.037115;0.642857;-1.000000;
1566;1.360274;0.437500;-1.000000;
1567;1.258558;0.468750;-1.000000;
1568;1.399256;0.468750;-1.000000;
1569;1.382539;0.468750;-1.000000;
1570;1.230214;0.562500;-1.000000;
1571;1.406354;0.468750;-1.000000;
1572;1.245838;0.531250;-1.000000;
1573;1.338480;0.437500;-1.000000;
1574;1.181065;0.625000;-1.000000;
1575;1.239962;0.593750;-1.000000;
1576;1.505143;0.343750;-1.000000;
1577;1.434151;0.406250;-1.000000;
1578;1.200144;0.656250;-1.000000;
1579;1.330453;0.437500;-1.000000;
1580;1.332273;0.500000;-1.000000;
1581;1.224408;0.531250;-1.000000;
1582;1.503592;0.375000;-1.000000;
1583;1.310004;0.468750;-1.000000;
1584;1.360602;0.468750;-1.000000;
1585;1.242968;0.562500;-1.000000;
1586;1.442154;0.468750;-1.000000;
1587;1.461972;0.406250;-1.000000;
1588;1.311862;0.562500;-1.000000;
1589;1.492943;0.406250;-1.000000;
1590;1.180276;0.531250;-1.000000;
1591;1.226802;0.593750;-1.000000;
1592;1.291366;0.437500;-1.000000;
1593;1.406822;0.437500;-1.000000;
1594;1.026739;0.642857;-1.000000;
1595;1.361696;0.437500;-1.000000;
1596;1.272737;0.468750;-1.000000;
1597;1.399256;0.468750;-1.000000;
1598;1.385439;0.468750;-1.000000;
1599;1.231262;0.562500;-1.000000;
1600;1.402957;0.468750;-1.000000;
1601;1.245139;0.531250;-1.000000;
1602;1.352069;0.437500;-1.000000;
1603;1.186027;0.625000;-1.000000;
1604;1.237350;0.593750;-1.000000;
1605;1.499254;0.343750;-1.000000;
1606;1.441358;0.406250;-1.000000;
1607;1.198883;0.656250;-1.000000;
1608;1.326018;0.437500;-1.000000;
1609;1.325120;0.500000;-1.000000;
1610;1.224837;0.531250;-1.000000;
1611;1.509626;0.375000;-1.000000;
1612;1.301690;0.468750;-1.000000;
1613;1.352419;0.468750;-1.000000;
1614;1.249633;0.562500;-1.000000;
1615;1.455092;0.468750;-1.000000;
1616;1.454284;0.406250;-1.000000;
1617;1.321184;0.562500;-1.000000;
1618;1.499644;0.406250;-1.000000;
1619;1.181511;0.531250;-1.000000;
1620;1.237714;0.593750;-1.000000;
1621;1.288191;0.437500;-1.000000;
1622;1.419661;0.437500;-1.000000;
1623;1.014832;0.642857;-1.000000;
1624;1.357478;0.437500;-1.000000;
1625;1.267618;0.468750;-1.000000;
1626;1.404982;0.468750;-1.000000;
1627;1.375662;0.468750;-1.000000;
1628;1.225445;0.562500;-1.000000;
1629;1.415133;0.468750;-1.000000;
1630;1.248521;0.531250;-1.000000;
1631;1.360613;0.437500;-1.000000;
1632;1.177963;0.625000;-1.000000;
1633;1.245021;0.593750;-1.000000;
1634;1.502484;0.343750;-1.000000;
1635;1.423628;0.406250;-1.000000;
1636;1.192111;0.656250;-1.000000;
1637;1.329925;0.437500;-1.000000;
1638;1.324134;0.500000;-1.000000;
1639;1.224607;0.531250;-1.000000;
1640;1.505576;0.375000;-1.000000;
1641;1.312253;0.468750;-1.000000;
1642;1.356029;0.468750;-1.000000;
1643;1.255959;0.562500;-1.000000;
1644;1.455517;0.468750;-1.000000;
1645;1.454908;0.406250;-1.000000;
1646;1.304684;0.562500;-1.000000;
1647;1.495264;0.406250;-1.000000;
1648;1.184834;0.531250;-1.000000;
1649;1.225555;0.593750;-1.000000;
1650;1.286811;0.437500;-1.000000;
1651;1.402351;0.437500;-1.000000;
1652;1.026719;0.642857;-1.000000;
1653;1.344884;0.437500;-1.000000;
1654;1.261457;0.468750;-1.000000;
1655;1.399831;0.468750;-1.000000;
1656;1.384094;0.468750;-1.000000;
1657;1.218400;0.562500;-1.000000;
1658;1.404170;0.468750;-1.000000;
1659;1.241265;0.531250;-1.000000;
1660;1.338907;0.437500;-1.000000;
1661;1.171261;0.625000;-1.000000;
1662;1.232957;0.593750;-1.000000;
1663;1.509857;0.343750;-1.000000;
1664;1.428842;0.406250;-1.000000;
1665;1.193800;0.656250;-1.000000;
1666;1.337154;0.437500;-1.000000;
1667;1.333236;0.500000;-1.000000;
1668;1.213476;0.531250;-1.000000;
1669;1.495727;0.375000;-1.000000;
1670;1.300436;0.468750;-1.000000;
1671;1.359781;0.468750;-1.000000;
1672;1.254796;0.562500;-1.000000;
1673;1.471527;0.468750;-1.000000;
1674;1.463589;0.406250;-1.000000;
1675;1.320559;0.562500;-1.000000;
1676;1.489392;0.406250;-1.000000;
1677;1.184363;0.531250;-1.000000;
1678;1.229094;0.593750;-1.000000;
1679;1.294436;0.437500;-1.000000;
1680;1.404207;0.437500;-1.000000;
1681;1.031696;0.642857;-1.000000;
1682;1.348746;0.437500;-1.000000;
1683;1.252057;0.468750;-1.000000;
1684;1.392346;0.468750;-1.000000;
1685;1.379882;0.468750;-1.000000;
1686;1.231998;0.562500;-1.000000;
1687;1.401448;0.468750;-1.000000;
1688;1.240953;0.531250;-1.000000;
1689;1.338235;0.437500;-1.000000;
1690;1.179193;0.625000;-1.000000;
1691;1.240098;0.593750;-1.000000;
1692;1.507012;0.343750;-1.000000;
1693;1.430614;0.406250;-1.000000;
1694;1.202841;0.656250;-1.000000;
1695;1.318677;0.437500;-1.000000;
1696;1.316458;0.500000;-1.000000;
1697;1.221957;0.531250;-1.000000;
1698;1.503736;0.375000;-1.000000;
1699;1.292840;0.468750;-1.000000;
1700;1.346553;0.468750;-1.000000;
1701;1.256073;0.562500;-1.000000;
1702;1.448902;0.468750;-1.000000;
1703;1.458822;0.406250;-1.000000;
1704;1.306546;0.562500;-1.000000;
1705;1.500483;0.406250;-1.000000;
1706;1.174491;0.531250;-1.000000;
1707;1.240107;0.593750;-1.000000;
1708;1.286818;0.437500;-1.000000;
1709;1.412252;0.437500;-1.000000;
1710;1.020923;0.642857;-1.000000;
1711;1.355887;0.437500;-1.000000;
1712;1.259898;0.468750;-1.000000;
1713;1.398970;0.468750;-1.000000;
1714;1.372609;0.468750;-1.000000;
1715;1.223453;0.562500;-1.000000;
1716;1.412487;0.468750;-1.000000;
1717;1.241070;0.531250;-1.000000;
1718;1.342687;0.437500;-1.000000;
1719;1.177840;0.625000;-1.000000;
1720;1.234582;0.593750;-1.000000;
1721;1.496504;0.343750;-1.000000;
1722;1.429653;0.406250;-1.000000;
1723;1.191190;0.656250;-1.000000;
1724;1.326247;0.437500;-1.000000;
1725;1.316453;0.500000;-1.000000;
1726;1.213467;0.531250;-1.000000;
1727;1.497608;0.375000;-1.000000;
1728;1.307112;0.468750;-1.000000;
1729;1.342650;0.468750;-1.000000;
1730;1.247645;0.562500;-1.000000;
1731;1.464597;0.468750;-1.000000;
1732;1.447793;0.406250;-1.000000;
1733;1.299169;0.562500;-1.000000;
1734;1.507601;0.406250;-1.000000;
1735;1.176186;0.531250;-1.000000;
1736;1.233583;0.593750;-1.000000;
1737;1.290964;0.437500;-1.000000;
1738;1.415506;0.437500;-1.000000;
1739;1.024762;0.642857;-1.000000;
1740;1.353204;0.437500;-1.000000;
1741;1.244429;0.468750;-1.000000;
1742;1.383815;0.468750;-1.000000;
1743;1.380507;0.468750;-1.000000;
1744;1.221961;0.562500;-1.000000;
1745;1.416249;0.468750;-1.000000;
1746;1.241143;0.531250;-1.000000;
1747;1.351439;0.437500;-1.000000;
1748;1.173102;0.625000;-1.000000;
1749;1.241506;0.593750;-1.000000;
1750;1.495997;0.343750;-1.000000;
1751;1.436404;0.406250;-1.000000;
1752;1.180498;0.656250;-1.000000;
1753;1.325506;0.437500;-1.000000;
1754;1.324677;0.500000;-1.000000;
1755;1.214621;0.531250;-1.000000;
1756;1.504574;0.375000;-1.000000;
1757;1.304664;0.468750;-1.000000;
1758;1.345015;0.468750;-1.000000;
1759;1.242528;0.562500;-1.000000;
1760;1.467596;0.468750;-1.000000;
1761;1.454831;0.406250;-1.000000;
1762;1.307691;0.562500;-1.000000;
1763;1.486603;0.406250;-1.000000;
1764;1.176853;0.531250;-1.000000;
1765;1.244046;0.593750;-1.000000;
1766;1.277528;0.437500;-1.000000;
1767;1.402410;0.437500;-1.000000;
1768;1.021206;0.642857;-1.000000;
1769;1.345169;0.437500;-1.000000;
1770;1.257171;0.468750;-1.000000;
1771;1.389977;0.468750;-1.000000;
1772;1.380555;0.468750;-1.000000;
1773;1.221017;0.562500;-1.000000;
1774;1.399341;0.468750;-1.000000;
1775;1.241438;0.531250;-1.000000;
1776;1.352962;0.437500;-1.000000;
1777;1.182232;0.625000;-1.000000;
1778;1.228182;0.593750;-1.000000;
1779;1.511848;0.343750;-1.000000;
1780;1.427262;0.406250;-1.000000;
1781;1.200101;0.656250;-1.000000;
1782;1.318265;0.437500;-1.000000;
1783;1.320477;0.500000;-1.000000;
1784;1.214602;0.531250;-1.000000;
1785;1.505598;0.375000;-1.000000;
1786;1.295813;0.468750;-1.000000;
1787;1.352121;0.468750;-1.000000;
1788;1.239441;0.562500;-1.000000;
1789;1.466430;0.468750;-1.000000;
1790;1.446510;0.406250;-1.000000;
1791;1.304974;0.562500;-1.000000;
1792;1.494440;0.406250;-1.000000;
1793;1.169945;0.531250;-1.000000;
1794;1.225226;0.593750;-1.000000;
1795;1.291800;0.437500;-1.000000;
1796;1.398238;0.437500;-1.000000;
1797;1.022480;0.642857;-1.000000;
1798;1.345462;0.437500;-1.000000;
1799;1.253233;0.468750;-1.000000;
1800;1.383216;0.468750;-1.000000;
1801;1.383921;0.468750;-1.000000;
1802;1.228575;0.562500;-1.000000;
1803;1.410040;0.468750;-1.000000;
1804;1.239334;0.531250;-1.000000;
1805;1.342177;0.437500;-1.000000;
1806;1.185797;0.625000;-1.000000;
1807;1.228896;0.593750;-1.000000;
1808;1.504289;0.343750;-1.000000;
1809;1.429693;0.406250;-1.000000;
1810;1.189305;0.656250;-1.000000;
1811;1.316559;0.437500;-1.000000;
1812;1.329769;0.500000;-1.000000;
1813;1.222176;0.531250;-1.000000;
1814;1.504185;0.375000;-1.000000;
1815;1.294822;0.468750;-1.000000;
1816;1.350237;0.468750;-1.000000;
1817;1.248334;0.562500;-1.000000;
1818;1.472461;0.468750;-1.000000;
1819;1.454603;0.406250;-1.000000;
1820;1.290138;0.562500;-1.000000;
1821;1.482950;0.406250;-1.000000;
1822;1.177271;0.531250;-1.000000;
1823;1.236895;0.593750;-1.000000;
1824;1.275765;0.437500;-1.000000;
1825;1.399984;0.437500;-1.000000;
1826;1.020973;0.642857;-1.000000;
1827;1.336728;0.437500;-1.000000;
1828;1.248676;0.468750;-1.000000;
1829;1.396502;0.468750;-1.000000;
1830;1.377745;0.468750;-1.000000;
1831;1.225825;0.562500;-1.000000;
1832;1.406533;0.468750;-1.000000;
1833;1.246032;0.531250;-1.000000;
1834;1.342023;0.437500;-1.000000;
1835;1.177860;0.625000;-1.000000;
1836;1.233733;0.593750;-1.000000;
1837;1.506295;0.343750;-1.000000;
1838;1.435156;0.406250;-1.000000;
1839;1.195392;0.656250;-1.000000;
1840;1.318404;0.437500;-1.000000;
1841;1.319625;0.500000;-1.000000;
1842;1.212461;0.531250;-1.000000;
1843;1.508474;0.375000;-1.000000;
1844;1.296365;0.468750;-1.000000;
1845;1.357250;0.468750;-1.000000;
1846;1.244646;0.562500;-1.000000;
1847;1.470690;0.468750;-1.000000;
1848;1.457157;0.406250;-1.000000;
1849;1.305269;0.562500;-1.000000;
1850;1.476843;0.406250;-1.000000;
1851;1.165659;0.531250;-1.000000;
1852;1.227715;0.593750;-1.000000;
1853;1.276716;0.437500;-1.000000;
1854;1.398285;0.437500;-1.000000;
1855;1.016925;0.642857;-1.000000;
1856;1.342963;0.437500;-1.000000;
1857;1.249696;0.468750;-1.000000;
1858;1.381620;0.468750;-1.000000;
1859;1.378581;0.468750;-1.000000;
1860;1.212679;0.562500;-1.000000;
1861;1.396234;0.468750;-1.000000;
1862;1.230795;0.531250;-1.000000;
1863;1.347386;0.437500;-1.000000;
1864;1.176974;0.625000;-1.000000;
1865;1.226400;0.593750;-1.000000;
1866;1.508045;0.343750;-1.000000;
1867;1.428774;0.406250;-1.000000;
1868;1.215381;0.656250;-1.000000;
1869;1.318005;0.437500;-1.000000;
1870;1.310580;0.500000;-1.000000;
1871;1.205794;0.531250;-1.000000;
1872;1.504840;0.375000;-1.000000;
1873;1.300807;0.468750;-1.000000;
1874;1.334188;0.468750;-1.000000;
1875;1.233179;0.562500;-1.000000;
1876;1.470426;0.468750;-1.000000;
1877;1.472034;0.406250;-1.000000;
1878;1.299037;0.562500;-1.000000;
1879;1.474994;0.406250;-1.000000;
1880;1.171796;0.531250;-1.000000;
1881;1.242857;0.593750;-1.000000;
1882;1.282820;0.437500;-1.000000;
1883;1.391769;0.437500;-1.000000;
1884;1.021832;0.642857;-1.000000;
1885;1.344674;0.437500;-1.000000;
1886;1.237882;0.468750;-1.000000;
1887;1.390738;0.468750;-1.000000;
1888;1.389338;0.468750;-1.000000;
1889;1.222278;0.562500;-1.000000;
1890;1.413733;0.468750;-1.000000;
1891;1.243048;0.531250;-1.000000;
1892;1.350298;0.437500;-1.000000;
1893;1.188548;0.625000;-1.000000;
1894;1.227201;0.593750;-1.000000;
1895;1.496548;0.343750;-1.000000;
1896;1.431040;0.406250;-1.000000;
1897;1.196157;0.656250;-1.000000;
1898;1.317034;0.437500;-1.000000;
1899;1.321646;0.500000;-1.000000;
1900;1.208670;0.531250;-1.000000;
1901;1.510739;0.375000;-1.000000;
1902;1.303502;0.468750;-1.000000;
1903;1.346463;0.468750;-1.000000;
1904;1.234286;0.562500;-1.000000;
1905;1.468850;0.468750;-1.000000;
1906;1.458111;0.406250;-1.000000;
1907;1.303803;0.562500;-1.000000;
1908;1.489945;0.406250;-1.000000;
1909;1.164631;0.531250;-1.000000;
1910;1.227057;0.593750;-1.000000;
1911;1.282815;0.437500;-1.000000;
1912;1.399611;0.437500;-1.000000;
1913;1.024209;0.642857;-1.000000;
1914;1.338958;0.437500;-1.000000;
1915;1.255406;0.468750;-1.000000;
1916;1.380119;0.468750;-1.000000;
1917;1.375655;0.468750;-1.000000;
1918;1.226208;0.562500;-1.000000;
1919;1.415141;0.468750;-1.000000;
1920;1.230789;0.531250;-1.000000;
1921;1.351393;0.437500;-1.000000;
1922;1.171180;0.625000;-1.000000;
1923;1.225920;0.593750;-1.000000;
1924;1.513721;0.343750;-1.000000;
1925;1.440154;0.406250;-1.000000;
1926;1.189594;0.656250;-1.000000;
1927;1.304140;0.437500;-1.000000;
1928;1.312154;0.500000;-1.000000;
1929;1.209482;0.531250;-1.000000;
1930;1.500132;0.375000;-1.000000;
1931;1.286892;0.468750;-1.000000;
1932;1.335908;0.468750;-1.000000;
1933;1.241716;0.562500;-1.000000;
1934;1.460025;0.468750;-1.000000;
1935;1.443386;0.406250;-1.000000;
1936;1.298786;0.562500;-1.000000;
1937;1.477143;0.406250;-1.000000;
1938;1.169433;0.531250;-1.000000;
1939;1.232003;0.593750;-1.000000;
1940;1.273922;0.437500;-1.000000;
1941;1.390718;0.437500;-1.000000;
1942;1.016405;0.642857;-1.000000;
1943;1.330413;0.437500;-1.000000;
1944;1.249444;0.468750;-1.000000;
1945;1.386460;0.468750;-1.000000;
1946;1.376496;0.468750;-1.000000;
1947;1.215024;0.562500;-1.000000;
1948;1.419241;0.468750;-1.000000;
1949;1.239138;0.531250;-1.000000;
1950;1.337127;0.437500;-1.000000;
1951;1.172374;0.625000;-1.000000;
1952;1.221130;0.593750;-1.000000;
1953;1.502681;0.343750;-1.000000;
1954;1.439207;0.406250;-1.000000;
1955;1.189413;0.656250;-1.000000;
1956;1.313012;0.437500;-1.000000;
1957;1.315533;0.500000;-1.000000;
1958;1.204974;0.531250;-1.000000;
1959;1.507023;0.375000;-1.000000;
1960;1.292963;0.468750;-1.000000;
1961;1.339871;0.468750;-1.000000;
1962;1.248064;0.562500;-1.000000;
1963;1.483380;0.468750;-1.000000;
1964;1.464905;0.406250;-1.000000;
1965;1.303213;0.562500;-1.000000;
1966;1.482162;0.406250;-1.000000;
1967;1.179897;0.531250;-1.000000;
1968;1.239500;0.593750;-1.000000;
1969;1.275402;0.437500;-1.000000;
1970;1.385727;0.437500;-1.000000;
1971;1.017370;0.642857;-1.000000;
1972;1.330802;0.437500;-1.000000;
1973;1.242415;0.468750;-1.000000;
1974;1.387954;0.468750;-1.000000;
1975;1.381774;0.468750;-1.000000;
1976;1.220974;0.562500;-1.000000;
1977;1.423584;0.468750;-1.000000;
1978;1.222809;0.531250;-1.000000;
1979;1.349551;0.437500;-1.000000;
1980;1.169579;0.625000;-1.000000;
1981;1.230458;0.593750;-1.000000;
1982;1.506806;0.343750;-1.000000;
1983;1.430722;0.406250;-1.000000;
1984;1.194699;0.656250;-1.000000;
1985;1.321535;0.437500;-1.000000;
1986;1.310821;0.500000;-1.000000;
1987;1.217017;0.531250;-1.000000;
1988;1.487024;0.375000;-1.000000;
1989;1.273772;0.468750;-1.000000;
1990;1.345091;0.468750;-1.000000;
1991;1.240905;0.562500;-1.000000;
1992;1.471412;0.468750;-1.000000;
1993;1.453768;0.406250;-1.000000;
1994;1.306579;0.562500;-1.000000;
1995;1.493043;0.406250;-1.000000;
1996;1.176774;0.531250;-1.000000;
1997;1.238427;0.593750;-1.000000;
1998;1.282685;0.437500;-1.000000;
1999;1.391273;0.437500;-1.000000;
2000;1.011847;0.642857;-1.000000;
2001;1.335032;0.437500;-1.000000;
2002;1.238740;0.468750;-1.000000;
2003;1.378705;0.468750;-1.000000;
2004;1.385854;0.468750;-1.000000;
2005;1.209665;0.562500;-1.000000;
2006;1.411308;0.468750;-1.000000;
2007;1.223088;0.531250;-1.000000;
2008;1.349921;0.437500;-1.000000;
2009;1.188215;0.625000;-1.000000;
2010;1.233500;0.593750;-1.000000;
2011;1.499463;0.343750;-1.000000;
2012;1.428381;0.406250;-1.000000;
2013;1.194913;0.656250;-1.000000;
2014;1.321879;0.437500;-1.000000;
2015;1.318501;0.500000;-1.000000;
2016;1.209353;0.531250;-1.000000;
2017;1.504561;0.375000;-1.000000;
2018;1.276223;0.468750;-1.000000;
2019;1.353355;0.468750;-1.000000;
2020;1.241516;0.562500;-1.000000;
2021;1.465447;0.468750;-1.000000;
2022;1.450922;0.406250;-1.000000;
2023;1.310363;0.562500;-1.000000;
2024;1.478078;0.406250;-1.000000;
2025;1.167077;0.531250;-1.000000;
2026;1.231266;0.593750;-1.000000;
2027;1.268374;0.437500;-1.000000;
2028;1.399553;0.437500;-1.000000;
2029;1.010181;0.642857;-1.000000;
2030;1.336395;0.437500;-1.000000;
2031;1.230728;0.468750;-1.000000;
2032;1.374788;0.468750;-1.000000;
2033;1.366699;0.468750;-1.000000;
2034;1.205126;0.562500;-1.000000;
2035;1.413467;0.468750;-1.000000;
2036;1.233006;0.531250;-1.000000;
2037;1.352211;0.437500;-1.000000;
2038;1.170010;0.625000;-1.000000;
2039;1.225522;0.593750;-1.000000;
2040;1.507126;0.343750;-1.000000;
2041;1.418795;0.406250;-1.000000;
2042;1.197638;0.656250;-1.000000;
2043;1.313953;0.437500;-1.000000;
