id;train_loss;train_acc;val_acc;val_loss
1511;1.340622;0.406250;-1.000000;
1512;1.072735;0.625000;-1.000000;
1513;1.093745;0.531250;-1.000000;
1514;1.026286;0.625000;-1.000000;
1515;1.122078;0.593750;-1.000000;
1516;1.032756;0.687500;-1.000000;
1517;1.315150;0.500000;-1.000000;
1518;1.254171;0.406250;-1.000000;
1519;1.325642;0.406250;-1.000000;
1520;0.908537;0.718750;-1.000000;
1521;1.121140;0.562500;-1.000000;
1522;1.009622;0.531250;-1.000000;
1523;1.081624;0.531250;-1.000000;
1524;1.294070;0.468750;-1.000000;
1525;1.056771;0.593750;-1.000000;
1526;1.074955;0.625000;-1.000000;
1527;1.051639;0.625000;-1.000000;
1528;1.295623;0.406250;-1.000000;
1529;1.206372;0.468750;-1.000000;
1530;1.018983;0.625000;-1.000000;
1531;1.304204;0.437500;-1.000000;
1532;1.097913;0.562500;-1.000000;
1533;0.934575;0.687500;-1.000000;
1534;1.047910;0.562500;-1.000000;
1535;1.298708;0.406250;-1.000000;
1536;0.853203;0.750000;-1.000000;
1537;1.155503;0.625000;-1.000000;
1538;1.178222;0.500000;-1.000000;
1539;1.206852;0.500000;-1.000000;
1540;1.350038;0.437500;-1.000000;
1541;1.104937;0.656250;-1.000000;
1542;1.091891;0.625000;-1.000000;
1543;0.998990;0.593750;-1.000000;
1544;1.099368;0.531250;-1.000000;
1545;0.948198;0.656250;-1.000000;
1546;1.159513;0.562500;-1.000000;
1547;1.369039;0.406250;-1.000000;
1548;1.285519;0.406250;-1.000000;
1549;0.897412;0.656250;-1.000000;
1550;1.202465;0.531250;-1.000000;
1551;0.944667;0.656250;-1.000000;
1552;1.073581;0.562500;-1.000000;
1553;1.362945;0.406250;-1.000000;
1554;0.998026;0.562500;-1.000000;
1555;1.164495;0.562500;-1.000000;
1556;0.961692;0.593750;-1.000000;
1557;1.296635;0.531250;-1.000000;
1558;1.248616;0.468750;-1.000000;
1559;1.076702;0.656250;-1.000000;
1560;1.232533;0.500000;-1.000000;
1561;1.011754;0.593750;-1.000000;
1562;1.026579;0.656250;-1.000000;
1563;1.057660;0.625000;-1.000000;
1564;1.171225;0.562500;-1.000000;
1565;0.753810;0.750000;-1.000000;
1566;1.205811;0.593750;-1.000000;
1567;1.218054;0.562500;-1.000000;
1568;1.170045;0.625000;-1.000000;
1569;1.360203;0.437500;-1.000000;
1570;1.008275;0.656250;-1.000000;
1571;1.096898;0.562500;-1.000000;
1572;1.005659;0.656250;-1.000000;
1573;1.099760;0.593750;-1.000000;
1574;0.945676;0.656250;-1.000000;
1575;1.232592;0.531250;-1.000000;
1576;1.375827;0.468750;-1.000000;
1577;1.357339;0.437500;-1.000000;
1578;0.896166;0.687500;-1.000000;
1579;1.089450;0.562500;-1.000000;
1580;1.010756;0.625000;-1.000000;
1581;0.964760;0.562500;-1.000000;
1582;1.251592;0.531250;-1.000000;
1583;0.962885;0.718750;-1.000000;
1584;1.171498;0.500000;-1.000000;
1585;0.974642;0.656250;-1.000000;
1586;1.389934;0.500000;-1.000000;
1587;1.186175;0.500000;-1.000000;
1588;1.049744;0.625000;-1.000000;
1589;1.145953;0.500000;-1.000000;
1590;1.099084;0.625000;-1.000000;
1591;0.912664;0.718750;-1.000000;
1592;0.987682;0.625000;-1.000000;
1593;1.262950;0.468750;-1.000000;
1594;0.794748;0.678571;-1.000000;
1595;1.237878;0.500000;-1.000000;
1596;1.074564;0.562500;-1.000000;
1597;1.170615;0.531250;-1.000000;
1598;1.298510;0.343750;-1.000000;
1599;1.059717;0.656250;-1.000000;
1600;1.131864;0.562500;-1.000000;
1601;0.923414;0.625000;-1.000000;
1602;1.119629;0.562500;-1.000000;
1603;0.932134;0.656250;-1.000000;
1604;1.283759;0.437500;-1.000000;
1605;1.261245;0.593750;-1.000000;
1606;1.398531;0.375000;-1.000000;
1607;0.952734;0.625000;-1.000000;
1608;1.033195;0.562500;-1.000000;
1609;0.975778;0.625000;-1.000000;
1610;1.081790;0.625000;-1.000000;
1611;1.321853;0.562500;-1.000000;
1612;1.000830;0.656250;-1.000000;
1613;1.148888;0.593750;-1.000000;
1614;1.005239;0.656250;-1.000000;
1615;1.375763;0.468750;-1.000000;
1616;1.197444;0.500000;-1.000000;
1617;1.033713;0.656250;-1.000000;
1618;1.381303;0.531250;-1.000000;
1619;1.123082;0.593750;-1.000000;
1620;0.990241;0.687500;-1.000000;
1621;1.077787;0.625000;-1.000000;
1622;1.187019;0.562500;-1.000000;
1623;0.783667;0.714286;-1.000000;
1624;1.189656;0.593750;-1.000000;
1625;1.177634;0.500000;-1.000000;
1626;1.137421;0.625000;-1.000000;
1627;1.247022;0.500000;-1.000000;
1628;1.061652;0.593750;-1.000000;
1629;1.239006;0.531250;-1.000000;
1630;0.879882;0.656250;-1.000000;
1631;1.067353;0.625000;-1.000000;
1632;0.903600;0.687500;-1.000000;
1633;1.090052;0.531250;-1.000000;
1634;1.287911;0.406250;-1.000000;
1635;1.270928;0.406250;-1.000000;
1636;1.000655;0.656250;-1.000000;
1637;1.197280;0.562500;-1.000000;
1638;1.022422;0.562500;-1.000000;
1639;0.994024;0.718750;-1.000000;
1640;1.264098;0.437500;-1.000000;
1641;0.899173;0.593750;-1.000000;
1642;1.089721;0.625000;-1.000000;
1643;1.007624;0.625000;-1.000000;
1644;1.474752;0.500000;-1.000000;
1645;1.171721;0.531250;-1.000000;
1646;1.027462;0.656250;-1.000000;
1647;1.193371;0.468750;-1.000000;
1648;1.003253;0.625000;-1.000000;
1649;0.937798;0.656250;-1.000000;
1650;1.096503;0.531250;-1.000000;
1651;1.152321;0.562500;-1.000000;
1652;0.795247;0.750000;-1.000000;
1653;1.208932;0.562500;-1.000000;
1654;1.125079;0.593750;-1.000000;
1655;1.072744;0.656250;-1.000000;
1656;1.272402;0.375000;-1.000000;
1657;0.989682;0.625000;-1.000000;
1658;1.240705;0.500000;-1.000000;
1659;1.042940;0.593750;-1.000000;
1660;1.026864;0.625000;-1.000000;
1661;0.915720;0.625000;-1.000000;
1662;1.131453;0.500000;-1.000000;
1663;1.267514;0.437500;-1.000000;
1664;1.199404;0.500000;-1.000000;
1665;0.909010;0.687500;-1.000000;
1666;1.154914;0.500000;-1.000000;
1667;0.981726;0.593750;-1.000000;
1668;1.009440;0.562500;-1.000000;
1669;1.221532;0.562500;-1.000000;
1670;1.007287;0.593750;-1.000000;
1671;1.100946;0.656250;-1.000000;
1672;1.026356;0.687500;-1.000000;
1673;1.314131;0.593750;-1.000000;
1674;1.182691;0.500000;-1.000000;
1675;1.022205;0.625000;-1.000000;
1676;1.353362;0.437500;-1.000000;
1677;1.047188;0.593750;-1.000000;
1678;0.910521;0.625000;-1.000000;
1679;0.901513;0.656250;-1.000000;
1680;1.288690;0.468750;-1.000000;
1681;0.701253;0.785714;-1.000000;
1682;1.300964;0.593750;-1.000000;
1683;1.250557;0.500000;-1.000000;
1684;1.150209;0.593750;-1.000000;
1685;1.427639;0.406250;-1.000000;
1686;1.030044;0.718750;-1.000000;
1687;1.089262;0.625000;-1.000000;
1688;0.951037;0.656250;-1.000000;
1689;1.084844;0.562500;-1.000000;
1690;0.866295;0.687500;-1.000000;
1691;1.218441;0.531250;-1.000000;
1692;1.370286;0.406250;-1.000000;
1693;1.324642;0.406250;-1.000000;
1694;0.874959;0.718750;-1.000000;
1695;1.080442;0.468750;-1.000000;
1696;1.068319;0.562500;-1.000000;
1697;0.993137;0.625000;-1.000000;
1698;1.275026;0.437500;-1.000000;
1699;1.025216;0.593750;-1.000000;
1700;1.191978;0.562500;-1.000000;
1701;0.999630;0.687500;-1.000000;
1702;1.395654;0.500000;-1.000000;
1703;1.316052;0.468750;-1.000000;
1704;1.063568;0.687500;-1.000000;
1705;1.254756;0.531250;-1.000000;
1706;1.088276;0.531250;-1.000000;
1707;0.837976;0.625000;-1.000000;
1708;1.045303;0.562500;-1.000000;
1709;1.144804;0.562500;-1.000000;
1710;0.756740;0.714286;-1.000000;
1711;1.184784;0.625000;-1.000000;
1712;1.193346;0.593750;-1.000000;
1713;1.195862;0.531250;-1.000000;
1714;1.352425;0.406250;-1.000000;
1715;1.087762;0.593750;-1.000000;
1716;1.039154;0.625000;-1.000000;
1717;0.934645;0.656250;-1.000000;
1718;1.047695;0.593750;-1.000000;
1719;0.947330;0.625000;-1.000000;
1720;1.047414;0.593750;-1.000000;
1721;1.207788;0.531250;-1.000000;
1722;1.301128;0.406250;-1.000000;
1723;0.933002;0.687500;-1.000000;
1724;1.070475;0.687500;-1.000000;
1725;1.048199;0.593750;-1.000000;
1726;0.925980;0.718750;-1.000000;
1727;1.314106;0.500000;-1.000000;
1728;0.968889;0.687500;-1.000000;
1729;1.118093;0.593750;-1.000000;
1730;0.903186;0.718750;-1.000000;
1731;1.210605;0.500000;-1.000000;
1732;1.137504;0.531250;-1.000000;
1733;0.991857;0.687500;-1.000000;
1734;1.320275;0.468750;-1.000000;
1735;1.097018;0.531250;-1.000000;
1736;0.943499;0.593750;-1.000000;
1737;1.052876;0.562500;-1.000000;
1738;1.360135;0.468750;-1.000000;
1739;0.659464;0.785714;-1.000000;
1740;1.212827;0.625000;-1.000000;
1741;1.192769;0.562500;-1.000000;
1742;1.188547;0.562500;-1.000000;
1743;1.326766;0.500000;-1.000000;
1744;0.979336;0.687500;-1.000000;
1745;1.221546;0.562500;-1.000000;
1746;1.002740;0.593750;-1.000000;
1747;1.023627;0.562500;-1.000000;
1748;0.886869;0.625000;-1.000000;
1749;1.155795;0.593750;-1.000000;
1750;1.192812;0.500000;-1.000000;
1751;1.301703;0.437500;-1.000000;
1752;0.961501;0.625000;-1.000000;
1753;1.170093;0.562500;-1.000000;
1754;1.018668;0.593750;-1.000000;
1755;0.983222;0.656250;-1.000000;
1756;1.245448;0.468750;-1.000000;
1757;0.964674;0.687500;-1.000000;
1758;1.111397;0.562500;-1.000000;
1759;0.984977;0.687500;-1.000000;
1760;1.307642;0.468750;-1.000000;
1761;1.248739;0.468750;-1.000000;
1762;0.970123;0.750000;-1.000000;
1763;1.394256;0.437500;-1.000000;
1764;0.985088;0.656250;-1.000000;
1765;0.850253;0.656250;-1.000000;
1766;1.012375;0.593750;-1.000000;
1767;1.130650;0.531250;-1.000000;
1768;0.679901;0.821429;-1.000000;
1769;1.143296;0.593750;-1.000000;
1770;1.307310;0.562500;-1.000000;
1771;1.221108;0.562500;-1.000000;
1772;1.321237;0.437500;-1.000000;
1773;0.906560;0.656250;-1.000000;
1774;1.117879;0.593750;-1.000000;
1775;0.954120;0.593750;-1.000000;
1776;1.113405;0.531250;-1.000000;
1777;0.879539;0.625000;-1.000000;
1778;1.235683;0.531250;-1.000000;
1779;1.345019;0.531250;-1.000000;
1780;1.308775;0.468750;-1.000000;
1781;0.863387;0.656250;-1.000000;
1782;1.213489;0.500000;-1.000000;
1783;0.972132;0.625000;-1.000000;
1784;0.949922;0.718750;-1.000000;
1785;1.272529;0.437500;-1.000000;
1786;0.980352;0.625000;-1.000000;
1787;1.149512;0.500000;-1.000000;
1788;0.948907;0.750000;-1.000000;
1789;1.325986;0.500000;-1.000000;
1790;1.264161;0.531250;-1.000000;
1791;0.998170;0.625000;-1.000000;
1792;1.292383;0.531250;-1.000000;
1793;1.083030;0.562500;-1.000000;
1794;0.917991;0.625000;-1.000000;
1795;1.153116;0.531250;-1.000000;
1796;1.117270;0.562500;-1.000000;
1797;0.712528;0.785714;-1.000000;
1798;1.234127;0.593750;-1.000000;
1799;1.041821;0.531250;-1.000000;
1800;1.100523;0.593750;-1.000000;
1801;1.323027;0.375000;-1.000000;
1802;1.034553;0.625000;-1.000000;
1803;1.165081;0.531250;-1.000000;
1804;0.996525;0.625000;-1.000000;
1805;1.116969;0.531250;-1.000000;
1806;0.982646;0.593750;-1.000000;
1807;1.261350;0.656250;-1.000000;
1808;1.341276;0.437500;-1.000000;
1809;1.371888;0.343750;-1.000000;
1810;0.888526;0.656250;-1.000000;
1811;1.118766;0.625000;-1.000000;
1812;0.996422;0.656250;-1.000000;
1813;1.073506;0.562500;-1.000000;
1814;1.307831;0.531250;-1.000000;
1815;0.903538;0.750000;-1.000000;
1816;1.067650;0.593750;-1.000000;
1817;0.983754;0.687500;-1.000000;
1818;1.363698;0.500000;-1.000000;
1819;1.215614;0.562500;-1.000000;
1820;0.939820;0.687500;-1.000000;
1821;1.005476;0.718750;-1.000000;
1822;1.010646;0.687500;-1.000000;
1823;0.902698;0.687500;-1.000000;
1824;1.135574;0.468750;-1.000000;
1825;1.130186;0.468750;-1.000000;
1826;0.652937;0.821429;-1.000000;
1827;1.147131;0.593750;-1.000000;
1828;1.102413;0.593750;-1.000000;
1829;1.143940;0.500000;-1.000000;
1830;1.374493;0.343750;-1.000000;
1831;1.045504;0.656250;-1.000000;
1832;1.201220;0.562500;-1.000000;
1833;0.947748;0.687500;-1.000000;
1834;1.110726;0.625000;-1.000000;
1835;0.861053;0.718750;-1.000000;
1836;1.167872;0.625000;-1.000000;
1837;1.203194;0.500000;-1.000000;
1838;1.190668;0.406250;-1.000000;
1839;0.957822;0.656250;-1.000000;
1840;1.085709;0.562500;-1.000000;
1841;0.963682;0.656250;-1.000000;
1842;0.960225;0.625000;-1.000000;
1843;1.260564;0.500000;-1.000000;
1844;0.924837;0.625000;-1.000000;
1845;1.063981;0.625000;-1.000000;
1846;0.880512;0.750000;-1.000000;
1847;1.283806;0.500000;-1.000000;
1848;1.170480;0.593750;-1.000000;
1849;1.104099;0.562500;-1.000000;
1850;1.163063;0.593750;-1.000000;
1851;1.075517;0.593750;-1.000000;
1852;0.952818;0.593750;-1.000000;
1853;1.022926;0.687500;-1.000000;
1854;1.199366;0.500000;-1.000000;
1855;0.687831;0.785714;-1.000000;
1856;1.254313;0.468750;-1.000000;
1857;1.218561;0.531250;-1.000000;
1858;1.140803;0.562500;-1.000000;
1859;1.246078;0.531250;-1.000000;
1860;0.961044;0.656250;-1.000000;
1861;1.053575;0.656250;-1.000000;
1862;0.996455;0.625000;-1.000000;
1863;1.076391;0.593750;-1.000000;
1864;0.903633;0.687500;-1.000000;
1865;1.155106;0.625000;-1.000000;
1866;1.338413;0.531250;-1.000000;
1867;1.233626;0.437500;-1.000000;
1868;0.928497;0.656250;-1.000000;
1869;1.099010;0.500000;-1.000000;
1870;0.929236;0.656250;-1.000000;
1871;0.935492;0.687500;-1.000000;
1872;1.229690;0.531250;-1.000000;
1873;0.944468;0.625000;-1.000000;
1874;1.129554;0.531250;-1.000000;
1875;0.961077;0.687500;-1.000000;
1876;1.292895;0.437500;-1.000000;
1877;1.131541;0.593750;-1.000000;
1878;1.046856;0.625000;-1.000000;
1879;1.203838;0.593750;-1.000000;
1880;0.937945;0.687500;-1.000000;
1881;0.785551;0.750000;-1.000000;
1882;1.001834;0.593750;-1.000000;
1883;1.160987;0.531250;-1.000000;
1884;0.660095;0.821429;-1.000000;
1885;1.080056;0.625000;-1.000000;
1886;1.277775;0.500000;-1.000000;
1887;1.244164;0.593750;-1.000000;
1888;1.260172;0.437500;-1.000000;
1889;0.934274;0.656250;-1.000000;
1890;1.161560;0.531250;-1.000000;
1891;0.914286;0.687500;-1.000000;
1892;1.076883;0.593750;-1.000000;
1893;0.883961;0.625000;-1.000000;
1894;1.262514;0.562500;-1.000000;
1895;1.337685;0.468750;-1.000000;
1896;1.406585;0.375000;-1.000000;
1897;0.873398;0.750000;-1.000000;
1898;1.099131;0.562500;-1.000000;
1899;1.042284;0.531250;-1.000000;
1900;0.990959;0.562500;-1.000000;
1901;1.367986;0.406250;-1.000000;
1902;0.912467;0.718750;-1.000000;
1903;1.166805;0.500000;-1.000000;
1904;0.854425;0.718750;-1.000000;
1905;1.274639;0.562500;-1.000000;
1906;1.144029;0.656250;-1.000000;
1907;0.973439;0.687500;-1.000000;
1908;1.281959;0.500000;-1.000000;
1909;0.981816;0.562500;-1.000000;
1910;0.845599;0.687500;-1.000000;
1911;1.004193;0.593750;-1.000000;
1912;1.305336;0.437500;-1.000000;
1913;0.585783;0.821429;-1.000000;
1914;1.296328;0.625000;-1.000000;
1915;1.043393;0.625000;-1.000000;
1916;1.090166;0.625000;-1.000000;
1917;1.150452;0.500000;-1.000000;
1918;0.908022;0.718750;-1.000000;
1919;1.000813;0.687500;-1.000000;
1920;0.989133;0.656250;-1.000000;
1921;1.079742;0.593750;-1.000000;
1922;0.932493;0.562500;-1.000000;
1923;1.137371;0.562500;-1.000000;
1924;1.344506;0.406250;-1.000000;
1925;1.293716;0.437500;-1.000000;
1926;0.989947;0.625000;-1.000000;
1927;1.073814;0.531250;-1.000000;
1928;1.047593;0.593750;-1.000000;
1929;0.850936;0.656250;-1.000000;
1930;1.252558;0.593750;-1.000000;
1931;0.959349;0.625000;-1.000000;
1932;1.179141;0.593750;-1.000000;
1933;0.907002;0.656250;-1.000000;
1934;1.236902;0.468750;-1.000000;
1935;1.225015;0.562500;-1.000000;
1936;1.010689;0.625000;-1.000000;
1937;1.403793;0.500000;-1.000000;
1938;1.033651;0.593750;-1.000000;
1939;0.896212;0.656250;-1.000000;
1940;1.071407;0.593750;-1.000000;
1941;1.161585;0.468750;-1.000000;
1942;0.735892;0.785714;-1.000000;
1943;1.097536;0.593750;-1.000000;
1944;1.284415;0.531250;-1.000000;
1945;1.205164;0.562500;-1.000000;
1946;1.292230;0.500000;-1.000000;
1947;0.930678;0.687500;-1.000000;
1948;1.153063;0.625000;-1.000000;
1949;0.996108;0.562500;-1.000000;
1950;0.954493;0.625000;-1.000000;
1951;0.927303;0.718750;-1.000000;
1952;1.176355;0.562500;-1.000000;
1953;1.419477;0.437500;-1.000000;
1954;1.360718;0.406250;-1.000000;
1955;0.887644;0.656250;-1.000000;
1956;1.045104;0.687500;-1.000000;
1957;0.933751;0.593750;-1.000000;
1958;0.832919;0.718750;-1.000000;
1959;1.178523;0.531250;-1.000000;
1960;0.982781;0.593750;-1.000000;
1961;1.102093;0.562500;-1.000000;
1962;0.992870;0.656250;-1.000000;
1963;1.278057;0.468750;-1.000000;
1964;1.208552;0.468750;-1.000000;
1965;1.071807;0.593750;-1.000000;
1966;1.166024;0.500000;-1.000000;
1967;1.087984;0.562500;-1.000000;
1968;0.818825;0.656250;-1.000000;
1969;0.997748;0.593750;-1.000000;
1970;1.207920;0.437500;-1.000000;
1971;0.776277;0.678571;-1.000000;
1972;1.172882;0.593750;-1.000000;
1973;1.124391;0.531250;-1.000000;
1974;1.108904;0.562500;-1.000000;
1975;1.400168;0.437500;-1.000000;
1976;0.952447;0.593750;-1.000000;
1977;1.074691;0.656250;-1.000000;
1978;0.942770;0.687500;-1.000000;
1979;1.001159;0.625000;-1.000000;
1980;0.928672;0.656250;-1.000000;
1981;1.183227;0.500000;-1.000000;
1982;1.262217;0.437500;-1.000000;
1983;1.285426;0.375000;-1.000000;
1984;0.855350;0.718750;-1.000000;
1985;1.067510;0.562500;-1.000000;
1986;0.986781;0.562500;-1.000000;
1987;1.013557;0.687500;-1.000000;
1988;1.233579;0.406250;-1.000000;
1989;0.874867;0.718750;-1.000000;
1990;1.055123;0.593750;-1.000000;
1991;0.985831;0.625000;-1.000000;
1992;1.315095;0.500000;-1.000000;
1993;1.239846;0.468750;-1.000000;
1994;1.066440;0.562500;-1.000000;
1995;1.289296;0.531250;-1.000000;
1996;1.047026;0.562500;-1.000000;
1997;0.886305;0.562500;-1.000000;
1998;1.047583;0.593750;-1.000000;
1999;1.292016;0.500000;-1.000000;
2000;0.715476;0.785714;-1.000000;
2001;1.198716;0.531250;-1.000000;
2002;1.209956;0.593750;-1.000000;
2003;1.074740;0.593750;-1.000000;
2004;1.235323;0.437500;-1.000000;
2005;0.962610;0.625000;-1.000000;
2006;1.093160;0.562500;-1.000000;
2007;0.826817;0.687500;-1.000000;
2008;0.944880;0.593750;-1.000000;
2009;0.984414;0.656250;-1.000000;
2010;1.174997;0.562500;-1.000000;
2011;1.291247;0.406250;-1.000000;
2012;1.327690;0.375000;-1.000000;
2013;0.769112;0.687500;-1.000000;
2014;1.002791;0.625000;-1.000000;
2015;0.988798;0.656250;-1.000000;
2016;0.887446;0.718750;-1.000000;
2017;1.122085;0.468750;-1.000000;
2018;0.885286;0.718750;-1.000000;
2019;1.187141;0.562500;-1.000000;
2020;0.921878;0.593750;-1.000000;
2021;1.230937;0.531250;-1.000000;
2022;1.199832;0.625000;-1.000000;
2023;0.926158;0.781250;-1.000000;
2024;1.159274;0.562500;-1.000000;
2025;1.078740;0.531250;-1.000000;
2026;0.995558;0.625000;-1.000000;
2027;1.060867;0.593750;-1.000000;
2028;1.197251;0.500000;-1.000000;
2029;0.686321;0.785714;-1.000000;
2030;1.339407;0.531250;-1.000000;
2031;1.219574;0.531250;-1.000000;
2032;1.041574;0.687500;-1.000000;
2033;1.275126;0.500000;-1.000000;
2034;1.027236;0.718750;-1.000000;
2035;1.096307;0.593750;-1.000000;
2036;0.839850;0.656250;-1.000000;
2037;1.044371;0.625000;-1.000000;
2038;0.924821;0.625000;-1.000000;
2039;1.152343;0.625000;-1.000000;
2040;1.326794;0.531250;-1.000000;
2041;1.191750;0.500000;-1.000000;
2042;0.933368;0.656250;-1.000000;
2043;1.093848;0.593750;-1.000000;
2044;0.959025;0.593750;-1.000000;
2045;0.914518;0.687500;-1.000000;
2046;1.342062;0.468750;-1.000000;
2047;0.855011;0.687500;-1.000000;
2048;1.062672;0.625000;-1.000000;
2049;0.981551;0.562500;-1.000000;
2050;1.295948;0.437500;-1.000000;
2051;1.254163;0.468750;-1.000000;
2052;1.084936;0.656250;-1.000000;
2053;1.310695;0.500000;-1.000000;
2054;1.045046;0.593750;-1.000000;
2055;0.806577;0.687500;-1.000000;
2056;1.028556;0.562500;-1.000000;
2057;1.136528;0.468750;-1.000000;
2058;0.852285;0.714286;-1.000000;
2059;1.173305;0.593750;-1.000000;
2060;1.145451;0.593750;-1.000000;
2061;1.142711;0.593750;-1.000000;
2062;1.174711;0.500000;-1.000000;
2063;0.940011;0.656250;-1.000000;
2064;1.114277;0.593750;-1.000000;
2065;0.884246;0.656250;-1.000000;
2066;1.065640;0.625000;-1.000000;
2067;0.944336;0.718750;-1.000000;
2068;1.137429;0.531250;-1.000000;
2069;1.437100;0.375000;-1.000000;
2070;1.326783;0.437500;-1.000000;
2071;0.863503;0.687500;-1.000000;
2072;1.155908;0.625000;-1.000000;
2073;1.077299;0.562500;-1.000000;
2074;1.010854;0.593750;-1.000000;
2075;1.244148;0.437500;-1.000000;
2076;0.786342;0.750000;-1.000000;
2077;1.108694;0.562500;-1.000000;
2078;0.917564;0.718750;-1.000000;
2079;1.231490;0.406250;-1.000000;
2080;1.142844;0.500000;-1.000000;
2081;0.947183;0.687500;-1.000000;
2082;1.270682;0.531250;-1.000000;
2083;1.002085;0.593750;-1.000000;
2084;0.886170;0.656250;-1.000000;
2085;1.042872;0.593750;-1.000000;
2086;1.246304;0.468750;-1.000000;
2087;0.804855;0.642857;-1.000000;
2088;1.096702;0.625000;-1.000000;
2089;1.098181;0.562500;-1.000000;
2090;1.175121;0.562500;-1.000000;
2091;1.219316;0.500000;-1.000000;
2092;1.018529;0.656250;-1.000000;
2093;1.071264;0.593750;-1.000000;
2094;0.833129;0.687500;-1.000000;
2095;1.012189;0.625000;-1.000000;
2096;0.878229;0.750000;-1.000000;
2097;1.196891;0.562500;-1.000000;
2098;1.233922;0.531250;-1.000000;
2099;1.268090;0.468750;-1.000000;
2100;0.857210;0.656250;-1.000000;
2101;1.005367;0.562500;-1.000000;
2102;0.993734;0.531250;-1.000000;
2103;0.937734;0.656250;-1.000000;
2104;1.171490;0.593750;-1.000000;
2105;0.943071;0.656250;-1.000000;
2106;1.093683;0.656250;-1.000000;
2107;0.943508;0.656250;-1.000000;
2108;1.302230;0.593750;-1.000000;
2109;1.070390;0.531250;-1.000000;
2110;0.949752;0.750000;-1.000000;
2111;1.190982;0.437500;-1.000000;
2112;1.105864;0.500000;-1.000000;
2113;0.958178;0.562500;-1.000000;
2114;1.029125;0.593750;-1.000000;
2115;1.131931;0.531250;-1.000000;
2116;0.725242;0.785714;-1.000000;
2117;1.174716;0.593750;-1.000000;
2118;1.247015;0.562500;-1.000000;
2119;1.178092;0.500000;-1.000000;
2120;1.311025;0.406250;-1.000000;
2121;1.002551;0.593750;-1.000000;
2122;1.038237;0.562500;-1.000000;
2123;0.945226;0.593750;-1.000000;
2124;0.968036;0.625000;-1.000000;
2125;0.975876;0.625000;-1.000000;
2126;1.154883;0.562500;-1.000000;
2127;1.282819;0.468750;-1.000000;
2128;1.389291;0.406250;-1.000000;
2129;0.891816;0.656250;-1.000000;
2130;1.050600;0.593750;-1.000000;
2131;1.055327;0.562500;-1.000000;
2132;0.975758;0.593750;-1.000000;
2133;1.348079;0.500000;-1.000000;
2134;0.822294;0.750000;-1.000000;
2135;1.149197;0.531250;-1.000000;
2136;0.928610;0.718750;-1.000000;
2137;1.270897;0.500000;-1.000000;
2138;1.167169;0.500000;-1.000000;
2139;1.011655;0.718750;-1.000000;
2140;1.273720;0.468750;-1.000000;
2141;1.041355;0.531250;-1.000000;
2142;0.745507;0.781250;-1.000000;
2143;0.979218;0.625000;-1.000000;
2144;1.171974;0.531250;-1.000000;
2145;0.772520;0.750000;-1.000000;
2146;1.168505;0.656250;-1.000000;
2147;1.029922;0.593750;-1.000000;
2148;1.056109;0.656250;-1.000000;
2149;1.332124;0.375000;-1.000000;
2150;0.893931;0.687500;-1.000000;
2151;1.067540;0.656250;-1.000000;
2152;0.899523;0.625000;-1.000000;
2153;1.051526;0.625000;-1.000000;
2154;0.860329;0.687500;-1.000000;
2155;1.152855;0.468750;-1.000000;
2156;1.232340;0.500000;-1.000000;
2157;1.225241;0.406250;-1.000000;
2158;0.980329;0.625000;-1.000000;
2159;1.017527;0.625000;-1.000000;
2160;1.043029;0.593750;-1.000000;
2161;0.978315;0.656250;-1.000000;
2162;1.219617;0.500000;-1.000000;
2163;0.909446;0.625000;-1.000000;
2164;1.098076;0.593750;-1.000000;
2165;0.835475;0.656250;-1.000000;
2166;1.266980;0.531250;-1.000000;
2167;1.073620;0.562500;-1.000000;
2168;0.883022;0.812500;-1.000000;
2169;1.169246;0.562500;-1.000000;
2170;1.061676;0.531250;-1.000000;
2171;0.772317;0.781250;-1.000000;
2172;1.004659;0.531250;-1.000000;
2173;1.171476;0.468750;-1.000000;
2174;0.610493;0.821429;-1.000000;
2175;1.208548;0.531250;-1.000000;
2176;1.133496;0.468750;-1.000000;
2177;0.993290;0.687500;-1.000000;
2178;1.204453;0.500000;-1.000000;
2179;0.883292;0.687500;-1.000000;
2180;1.065270;0.625000;-1.000000;
2181;0.948192;0.625000;-1.000000;
2182;0.980051;0.687500;-1.000000;
2183;0.921389;0.687500;-1.000000;
2184;1.315417;0.531250;-1.000000;
2185;1.399435;0.437500;-1.000000;
2186;1.228835;0.531250;-1.000000;
2187;0.785662;0.750000;-1.000000;
2188;1.165471;0.593750;-1.000000;
2189;0.873908;0.687500;-1.000000;
2190;0.938309;0.656250;-1.000000;
2191;1.148495;0.625000;-1.000000;
2192;0.831016;0.750000;-1.000000;
2193;1.069651;0.687500;-1.000000;
2194;0.848320;0.781250;-1.000000;
2195;1.264103;0.531250;-1.000000;
2196;1.131487;0.562500;-1.000000;
2197;1.014512;0.718750;-1.000000;
2198;1.248510;0.500000;-1.000000;
2199;1.049140;0.593750;-1.000000;
2200;0.943386;0.625000;-1.000000;
2201;0.999437;0.656250;-1.000000;
2202;1.162114;0.500000;-1.000000;
2203;0.733576;0.714286;-1.000000;
2204;1.198690;0.468750;-1.000000;
2205;1.153004;0.593750;-1.000000;
2206;1.082138;0.687500;-1.000000;
2207;1.165737;0.437500;-1.000000;
2208;0.910039;0.687500;-1.000000;
