id;train_loss;train_acc;val_acc;val_loss
1321;0.054179;1.000000;-1.000000;
1322;0.155155;0.968750;-1.000000;
1323;0.060537;0.968750;-1.000000;
1324;0.175342;0.937500;-1.000000;
1325;0.100458;0.968750;-1.000000;
1326;0.157559;0.937500;-1.000000;
1327;0.050483;1.000000;-1.000000;
1328;0.050869;1.000000;-1.000000;
1329;0.148127;0.968750;-1.000000;
1330;0.040649;1.000000;-1.000000;
1331;0.223324;0.937500;-1.000000;
1332;0.037419;1.000000;-1.000000;
1333;0.068758;0.964286;-1.000000;
1334;0.107337;0.968750;-1.000000;
1335;0.041332;1.000000;-1.000000;
1336;0.033561;1.000000;-1.000000;
1337;0.063129;1.000000;-1.000000;
1338;0.109723;0.968750;-1.000000;
1339;0.156434;0.968750;-1.000000;
1340;0.049791;1.000000;-1.000000;
1341;0.059347;0.968750;-1.000000;
1342;0.048414;1.000000;-1.000000;
1343;0.199430;0.937500;-1.000000;
1344;0.115096;0.968750;-1.000000;
1345;0.051038;1.000000;-1.000000;
1346;0.083087;0.968750;-1.000000;
1347;0.054222;1.000000;-1.000000;
1348;0.081313;1.000000;-1.000000;
1349;0.087534;1.000000;-1.000000;
1350;0.051915;1.000000;-1.000000;
1351;0.051468;1.000000;-1.000000;
1352;0.062536;0.968750;-1.000000;
1353;0.034128;1.000000;-1.000000;
1354;0.092158;0.968750;-1.000000;
1355;0.192319;0.937500;-1.000000;
1356;0.142552;0.937500;-1.000000;
1357;0.041652;1.000000;-1.000000;
1358;0.035022;1.000000;-1.000000;
1359;0.024351;1.000000;-1.000000;
1360;0.024782;1.000000;-1.000000;
1361;0.052063;1.000000;-1.000000;
1362;0.051011;1.000000;-1.000000;
1363;0.063151;1.000000;-1.000000;
1364;0.085015;1.000000;-1.000000;
1365;0.091799;0.968750;-1.000000;
1366;0.050086;0.968750;-1.000000;
1367;0.020578;1.000000;-1.000000;
1368;0.163677;0.906250;-1.000000;
1369;0.097898;0.968750;-1.000000;
1370;0.017918;1.000000;-1.000000;
1371;0.124343;0.968750;-1.000000;
1372;0.109222;0.968750;-1.000000;
1373;0.136204;0.968750;-1.000000;
1374;0.121236;0.937500;-1.000000;
1375;0.087270;0.968750;-1.000000;
1376;0.127222;0.968750;-1.000000;
1377;0.180810;0.906250;-1.000000;
1378;0.056765;1.000000;-1.000000;
1379;0.180918;0.968750;-1.000000;
1380;0.030327;1.000000;-1.000000;
1381;0.098730;1.000000;-1.000000;
1382;0.023754;1.000000;-1.000000;
1383;0.065319;1.000000;-1.000000;
1384;0.136176;0.968750;-1.000000;
1385;0.042472;1.000000;-1.000000;
1386;0.082070;0.968750;-1.000000;
1387;0.099750;0.968750;-1.000000;
1388;0.072996;0.968750;-1.000000;
1389;0.045711;1.000000;-1.000000;
1390;0.088533;0.968750;-1.000000;
1391;0.065817;0.964286;-1.000000;
1392;0.073310;1.000000;-1.000000;
1393;0.108012;0.968750;-1.000000;
1394;0.096775;0.968750;-1.000000;
1395;0.173455;0.937500;-1.000000;
1396;0.122739;0.937500;-1.000000;
1397;0.240880;0.937500;-1.000000;
1398;0.172101;0.937500;-1.000000;
1399;0.050523;1.000000;-1.000000;
1400;0.129301;0.937500;-1.000000;
1401;0.110335;0.937500;-1.000000;
1402;0.177577;0.875000;-1.000000;
1403;0.192091;0.937500;-1.000000;
1404;0.054828;0.968750;-1.000000;
1405;0.052997;1.000000;-1.000000;
1406;0.045779;1.000000;-1.000000;
1407;0.042829;1.000000;-1.000000;
1408;0.093828;0.968750;-1.000000;
1409;0.140412;0.968750;-1.000000;
1410;0.109224;0.968750;-1.000000;
1411;0.085956;0.968750;-1.000000;
1412;0.068757;1.000000;-1.000000;
1413;0.148373;0.968750;-1.000000;
1414;0.050425;1.000000;-1.000000;
1415;0.084328;0.968750;-1.000000;
1416;0.119970;0.968750;-1.000000;
1417;0.073754;0.968750;-1.000000;
1418;0.062458;1.000000;-1.000000;
1419;0.055930;1.000000;-1.000000;
1420;0.031308;1.000000;-1.000000;
1421;0.194003;0.968750;-1.000000;
1422;0.036664;1.000000;-1.000000;
1423;0.039969;1.000000;-1.000000;
1424;0.060679;0.968750;-1.000000;
1425;0.070880;1.000000;-1.000000;
1426;0.124156;0.968750;-1.000000;
1427;0.065179;1.000000;-1.000000;
1428;0.267484;0.906250;-1.000000;
1429;0.064901;0.968750;-1.000000;
1430;0.062135;1.000000;-1.000000;
1431;0.043557;1.000000;-1.000000;
1432;0.117779;0.937500;-1.000000;
1433;0.087027;0.968750;-1.000000;
1434;0.040657;1.000000;-1.000000;
1435;0.162224;0.968750;-1.000000;
1436;0.211064;0.906250;-1.000000;
1437;0.046194;1.000000;-1.000000;
1438;0.037796;0.968750;-1.000000;
1439;0.088322;0.968750;-1.000000;
1440;0.031446;1.000000;-1.000000;
1441;0.103188;1.000000;-1.000000;
1442;0.064249;1.000000;-1.000000;
1443;0.025575;1.000000;-1.000000;
1444;0.071377;1.000000;-1.000000;
1445;0.121380;0.968750;-1.000000;
1446;0.083508;1.000000;-1.000000;
1447;0.183636;0.968750;-1.000000;
1448;0.055722;1.000000;-1.000000;
1449;0.044746;0.964286;-1.000000;
1450;0.134228;1.000000;-1.000000;
1451;0.121923;0.968750;-1.000000;
1452;0.091771;0.968750;-1.000000;
1453;0.044232;1.000000;-1.000000;
1454;0.064556;0.968750;-1.000000;
1455;0.057368;1.000000;-1.000000;
1456;0.054563;0.968750;-1.000000;
1457;0.070634;1.000000;-1.000000;
1458;0.093799;0.937500;-1.000000;
1459;0.120339;0.968750;-1.000000;
1460;0.082063;1.000000;-1.000000;
1461;0.042704;1.000000;-1.000000;
1462;0.049672;1.000000;-1.000000;
1463;0.070716;0.968750;-1.000000;
1464;0.044871;1.000000;-1.000000;
1465;0.093775;0.968750;-1.000000;
1466;0.101796;0.968750;-1.000000;
1467;0.126071;0.968750;-1.000000;
1468;0.040648;1.000000;-1.000000;
1469;0.054836;0.968750;-1.000000;
1470;0.067617;0.968750;-1.000000;
1471;0.104534;1.000000;-1.000000;
1472;0.081940;1.000000;-1.000000;
1473;0.034936;1.000000;-1.000000;
1474;0.100036;0.937500;-1.000000;
1475;0.016523;1.000000;-1.000000;
1476;0.127939;0.937500;-1.000000;
1477;0.093906;1.000000;-1.000000;
1478;0.066979;0.964286;-1.000000;
1479;0.114404;0.968750;-1.000000;
1480;0.038949;1.000000;-1.000000;
1481;0.140067;0.937500;-1.000000;
1482;0.060684;0.968750;-1.000000;
1483;0.046441;1.000000;-1.000000;
1484;0.220340;0.937500;-1.000000;
1485;0.057892;0.968750;-1.000000;
1486;0.108361;1.000000;-1.000000;
1487;0.197789;0.906250;-1.000000;
1488;0.081041;0.968750;-1.000000;
1489;0.105797;0.968750;-1.000000;
1490;0.039330;1.000000;-1.000000;
1491;0.025086;1.000000;-1.000000;
1492;0.036038;1.000000;-1.000000;
1493;0.036190;1.000000;-1.000000;
1494;0.037987;1.000000;-1.000000;
1495;0.060557;0.968750;-1.000000;
1496;0.053799;0.968750;-1.000000;
1497;0.087587;0.968750;-1.000000;
1498;0.129824;0.968750;-1.000000;
1499;0.145129;0.937500;-1.000000;
1500;0.043544;1.000000;-1.000000;
1501;0.020022;1.000000;-1.000000;
1502;0.034975;1.000000;-1.000000;
1503;0.027392;1.000000;-1.000000;
1504;0.036655;1.000000;-1.000000;
1505;0.082106;1.000000;-1.000000;
1506;0.039604;1.000000;-1.000000;
1507;0.029551;1.000000;-1.000000;
1508;0.067846;1.000000;-1.000000;
1509;0.162842;0.937500;-1.000000;
1510;0.099215;0.937500;-1.000000;
1511;0.061960;0.968750;-1.000000;
1512;0.044495;1.000000;-1.000000;
1513;0.142818;0.968750;-1.000000;
1514;0.049153;1.000000;-1.000000;
1515;0.058322;0.968750;-1.000000;
1516;0.102302;0.968750;-1.000000;
1517;0.120634;0.937500;-1.000000;
1518;0.193761;0.968750;-1.000000;
1519;0.057809;1.000000;-1.000000;
1520;0.114513;0.937500;-1.000000;
1521;0.121938;0.937500;-1.000000;
1522;0.112114;0.968750;-1.000000;
1523;0.089402;0.968750;-1.000000;
1524;0.206895;0.937500;-1.000000;
1525;0.098111;0.968750;-1.000000;
1526;0.069537;0.968750;-1.000000;
1527;0.040255;1.000000;-1.000000;
1528;0.042554;1.000000;-1.000000;
1529;0.072341;0.968750;-1.000000;
1530;0.060500;0.968750;-1.000000;
1531;0.097132;0.968750;-1.000000;
1532;0.071675;1.000000;-1.000000;
1533;0.130630;0.937500;-1.000000;
1534;0.048028;1.000000;-1.000000;
1535;0.110953;0.937500;-1.000000;
1536;0.090952;0.964286;-1.000000;
1537;0.050518;1.000000;-1.000000;
1538;0.089378;0.968750;-1.000000;
1539;0.103463;0.968750;-1.000000;
1540;0.054836;1.000000;-1.000000;
1541;0.060237;0.968750;-1.000000;
1542;0.048664;1.000000;-1.000000;
1543;0.033897;1.000000;-1.000000;
1544;0.144391;0.968750;-1.000000;
1545;0.043418;0.968750;-1.000000;
1546;0.069027;1.000000;-1.000000;
1547;0.078626;0.968750;-1.000000;
1548;0.158555;0.968750;-1.000000;
1549;0.079668;0.968750;-1.000000;
1550;0.068438;1.000000;-1.000000;
1551;0.053840;1.000000;-1.000000;
1552;0.025999;1.000000;-1.000000;
1553;0.076044;0.968750;-1.000000;
1554;0.050793;0.968750;-1.000000;
1555;0.045976;1.000000;-1.000000;
1556;0.159813;0.937500;-1.000000;
1557;0.119984;0.968750;-1.000000;
1558;0.131858;0.937500;-1.000000;
1559;0.073028;0.968750;-1.000000;
1560;0.054000;1.000000;-1.000000;
1561;0.019882;1.000000;-1.000000;
1562;0.054315;1.000000;-1.000000;
1563;0.076020;1.000000;-1.000000;
1564;0.062209;0.968750;-1.000000;
1565;0.040338;0.964286;-1.000000;
1566;0.084581;0.968750;-1.000000;
1567;0.056196;0.968750;-1.000000;
1568;0.018936;1.000000;-1.000000;
1569;0.049873;0.968750;-1.000000;
1570;0.133470;0.937500;-1.000000;
1571;0.044764;1.000000;-1.000000;
1572;0.125615;0.968750;-1.000000;
1573;0.043662;1.000000;-1.000000;
1574;0.013825;1.000000;-1.000000;
1575;0.092772;0.968750;-1.000000;
1576;0.045434;1.000000;-1.000000;
1577;0.148276;0.937500;-1.000000;
1578;0.047594;1.000000;-1.000000;
1579;0.042889;1.000000;-1.000000;
1580;0.200360;0.875000;-1.000000;
1581;0.111518;0.937500;-1.000000;
1582;0.116763;0.937500;-1.000000;
1583;0.026202;1.000000;-1.000000;
1584;0.071566;0.968750;-1.000000;
1585;0.014526;1.000000;-1.000000;
1586;0.073476;0.968750;-1.000000;
1587;0.060378;1.000000;-1.000000;
1588;0.048966;0.968750;-1.000000;
1589;0.156829;0.937500;-1.000000;
1590;0.149380;0.937500;-1.000000;
1591;0.032189;1.000000;-1.000000;
1592;0.127832;0.968750;-1.000000;
1593;0.026912;1.000000;-1.000000;
1594;0.009559;1.000000;-1.000000;
1595;0.090280;0.968750;-1.000000;
1596;0.063374;0.968750;-1.000000;
1597;0.048622;1.000000;-1.000000;
1598;0.038633;1.000000;-1.000000;
1599;0.024234;1.000000;-1.000000;
1600;0.134067;0.968750;-1.000000;
1601;0.049620;1.000000;-1.000000;
1602;0.040009;1.000000;-1.000000;
1603;0.073172;0.968750;-1.000000;
1604;0.043080;1.000000;-1.000000;
1605;0.059986;1.000000;-1.000000;
1606;0.074723;0.968750;-1.000000;
1607;0.011651;1.000000;-1.000000;
1608;0.105537;0.968750;-1.000000;
1609;0.169301;0.937500;-1.000000;
1610;0.039278;1.000000;-1.000000;
1611;0.045366;1.000000;-1.000000;
1612;0.063638;0.968750;-1.000000;
1613;0.092721;0.968750;-1.000000;
1614;0.105382;0.968750;-1.000000;
1615;0.077007;0.968750;-1.000000;
1616;0.034491;1.000000;-1.000000;
1617;0.034827;1.000000;-1.000000;
1618;0.064191;1.000000;-1.000000;
1619;0.109207;0.968750;-1.000000;
1620;0.044539;1.000000;-1.000000;
1621;0.095846;0.968750;-1.000000;
1622;0.137851;0.968750;-1.000000;
1623;0.065500;1.000000;-1.000000;
1624;0.048568;1.000000;-1.000000;
1625;0.066280;0.968750;-1.000000;
1626;0.061028;1.000000;-1.000000;
1627;0.079677;1.000000;-1.000000;
1628;0.120721;0.937500;-1.000000;
1629;0.058375;1.000000;-1.000000;
1630;0.034096;1.000000;-1.000000;
1631;0.065116;0.968750;-1.000000;
1632;0.048143;1.000000;-1.000000;
1633;0.079764;0.968750;-1.000000;
1634;0.078851;0.968750;-1.000000;
1635;0.161798;0.968750;-1.000000;
1636;0.024489;1.000000;-1.000000;
1637;0.028070;1.000000;-1.000000;
1638;0.018790;1.000000;-1.000000;
1639;0.045734;1.000000;-1.000000;
1640;0.045383;1.000000;-1.000000;
1641;0.025130;1.000000;-1.000000;
1642;0.068839;0.968750;-1.000000;
1643;0.052216;0.968750;-1.000000;
1644;0.134524;0.937500;-1.000000;
1645;0.050486;1.000000;-1.000000;
1646;0.056973;0.968750;-1.000000;
1647;0.023369;1.000000;-1.000000;
1648;0.099319;0.968750;-1.000000;
1649;0.023147;1.000000;-1.000000;
1650;0.090329;0.968750;-1.000000;
1651;0.041125;1.000000;-1.000000;
1652;0.013517;1.000000;-1.000000;
1653;0.053265;0.968750;-1.000000;
1654;0.075630;0.968750;-1.000000;
1655;0.024976;1.000000;-1.000000;
1656;0.041946;1.000000;-1.000000;
1657;0.024001;1.000000;-1.000000;
1658;0.043704;1.000000;-1.000000;
1659;0.026803;1.000000;-1.000000;
1660;0.034584;1.000000;-1.000000;
1661;0.015311;1.000000;-1.000000;
1662;0.086555;0.937500;-1.000000;
1663;0.038997;1.000000;-1.000000;
1664;0.061180;0.968750;-1.000000;
1665;0.047787;1.000000;-1.000000;
1666;0.062668;0.968750;-1.000000;
1667;0.037576;1.000000;-1.000000;
1668;0.066135;1.000000;-1.000000;
1669;0.078875;0.968750;-1.000000;
1670;0.097811;0.968750;-1.000000;
1671;0.039949;1.000000;-1.000000;
1672;0.064199;1.000000;-1.000000;
1673;0.099844;0.968750;-1.000000;
1674;0.049227;1.000000;-1.000000;
1675;0.199527;0.937500;-1.000000;
1676;0.120283;0.906250;-1.000000;
1677;0.047373;1.000000;-1.000000;
1678;0.021964;1.000000;-1.000000;
1679;0.040140;1.000000;-1.000000;
1680;0.018406;1.000000;-1.000000;
1681;0.032256;1.000000;-1.000000;
1682;0.027538;1.000000;-1.000000;
1683;0.045392;1.000000;-1.000000;
1684;0.125605;0.937500;-1.000000;
1685;0.136291;0.968750;-1.000000;
1686;0.042409;1.000000;-1.000000;
1687;0.021072;1.000000;-1.000000;
1688;0.045548;1.000000;-1.000000;
1689;0.121411;0.937500;-1.000000;
1690;0.028334;1.000000;-1.000000;
1691;0.026369;1.000000;-1.000000;
1692;0.047458;1.000000;-1.000000;
1693;0.064331;0.968750;-1.000000;
1694;0.057675;0.968750;-1.000000;
1695;0.028626;1.000000;-1.000000;
1696;0.060597;1.000000;-1.000000;
1697;0.016168;1.000000;-1.000000;
1698;0.042734;1.000000;-1.000000;
1699;0.064064;0.968750;-1.000000;
1700;0.038203;1.000000;-1.000000;
1701;0.015991;1.000000;-1.000000;
1702;0.033547;1.000000;-1.000000;
1703;0.024812;1.000000;-1.000000;
1704;0.147031;0.968750;-1.000000;
1705;0.048147;1.000000;-1.000000;
1706;0.044705;1.000000;-1.000000;
1707;0.057846;1.000000;-1.000000;
1708;0.069789;0.968750;-1.000000;
1709;0.057493;1.000000;-1.000000;
1710;0.014564;1.000000;-1.000000;
1711;0.041686;1.000000;-1.000000;
1712;0.033729;1.000000;-1.000000;
1713;0.026632;1.000000;-1.000000;
1714;0.034289;1.000000;-1.000000;
1715;0.018319;1.000000;-1.000000;
1716;0.086633;0.968750;-1.000000;
1717;0.021698;1.000000;-1.000000;
1718;0.061815;0.968750;-1.000000;
1719;0.012622;1.000000;-1.000000;
1720;0.045509;1.000000;-1.000000;
1721;0.040129;1.000000;-1.000000;
1722;0.115337;0.968750;-1.000000;
1723;0.047394;1.000000;-1.000000;
1724;0.026088;1.000000;-1.000000;
1725;0.083008;0.968750;-1.000000;
1726;0.041406;1.000000;-1.000000;
1727;0.071295;0.937500;-1.000000;
1728;0.071071;0.968750;-1.000000;
1729;0.077449;1.000000;-1.000000;
1730;0.039808;1.000000;-1.000000;
1731;0.039684;1.000000;-1.000000;
1732;0.102079;0.937500;-1.000000;
1733;0.071752;0.968750;-1.000000;
1734;0.049645;1.000000;-1.000000;
1735;0.073109;1.000000;-1.000000;
1736;0.037016;1.000000;-1.000000;
1737;0.046124;1.000000;-1.000000;
1738;0.051033;1.000000;-1.000000;
1739;0.066901;0.964286;-1.000000;
1740;0.036665;1.000000;-1.000000;
1741;0.014086;1.000000;-1.000000;
1742;0.031129;1.000000;-1.000000;
1743;0.050293;0.968750;-1.000000;
1744;0.046827;0.968750;-1.000000;
1745;0.028062;1.000000;-1.000000;
1746;0.043219;0.968750;-1.000000;
1747;0.042212;1.000000;-1.000000;
1748;0.083391;0.968750;-1.000000;
1749;0.025811;1.000000;-1.000000;
1750;0.083136;0.968750;-1.000000;
1751;0.143125;0.968750;-1.000000;
1752;0.042666;0.968750;-1.000000;
1753;0.030701;1.000000;-1.000000;
1754;0.025750;1.000000;-1.000000;
1755;0.103407;0.968750;-1.000000;
1756;0.067112;0.968750;-1.000000;
1757;0.070558;0.968750;-1.000000;
1758;0.020001;1.000000;-1.000000;
1759;0.034399;1.000000;-1.000000;
1760;0.046283;1.000000;-1.000000;
1761;0.020861;1.000000;-1.000000;
1762;0.018898;1.000000;-1.000000;
1763;0.023558;1.000000;-1.000000;
1764;0.045220;1.000000;-1.000000;
1765;0.082421;0.968750;-1.000000;
1766;0.024512;1.000000;-1.000000;
1767;0.046387;1.000000;-1.000000;
1768;0.010041;1.000000;-1.000000;
1769;0.021235;1.000000;-1.000000;
1770;0.022019;1.000000;-1.000000;
1771;0.051701;1.000000;-1.000000;
1772;0.033047;1.000000;-1.000000;
1773;0.017586;1.000000;-1.000000;
1774;0.128394;0.937500;-1.000000;
1775;0.076246;0.968750;-1.000000;
1776;0.035840;1.000000;-1.000000;
1777;0.015921;1.000000;-1.000000;
1778;0.067818;0.968750;-1.000000;
1779;0.049896;1.000000;-1.000000;
1780;0.027461;1.000000;-1.000000;
1781;0.058253;0.968750;-1.000000;
1782;0.090044;1.000000;-1.000000;
1783;0.056009;0.968750;-1.000000;
1784;0.063508;1.000000;-1.000000;
1785;0.038960;1.000000;-1.000000;
1786;0.037123;1.000000;-1.000000;
1787;0.019017;1.000000;-1.000000;
1788;0.023671;1.000000;-1.000000;
1789;0.045914;1.000000;-1.000000;
1790;0.088425;0.968750;-1.000000;
1791;0.028589;1.000000;-1.000000;
1792;0.092246;0.968750;-1.000000;
1793;0.105539;0.968750;-1.000000;
1794;0.034569;1.000000;-1.000000;
1795;0.090591;0.968750;-1.000000;
1796;0.024422;1.000000;-1.000000;
1797;0.045802;0.964286;-1.000000;
1798;0.105821;0.937500;-1.000000;
1799;0.080918;1.000000;-1.000000;
1800;0.058405;1.000000;-1.000000;
1801;0.019463;1.000000;-1.000000;
1802;0.019013;1.000000;-1.000000;
1803;0.066530;0.968750;-1.000000;
1804;0.052088;1.000000;-1.000000;
1805;0.040433;1.000000;-1.000000;
1806;0.026976;1.000000;-1.000000;
1807;0.046227;0.968750;-1.000000;
1808;0.067502;0.968750;-1.000000;
1809;0.107881;0.937500;-1.000000;
1810;0.030394;1.000000;-1.000000;
1811;0.059588;1.000000;-1.000000;
1812;0.103874;0.968750;-1.000000;
1813;0.116218;0.937500;-1.000000;
1814;0.067026;0.968750;-1.000000;
1815;0.016763;1.000000;-1.000000;
1816;0.121409;0.968750;-1.000000;
1817;0.162770;0.937500;-1.000000;
1818;0.047107;1.000000;-1.000000;
1819;0.038135;1.000000;-1.000000;
1820;0.038064;1.000000;-1.000000;
1821;0.015219;1.000000;-1.000000;
1822;0.065301;0.968750;-1.000000;
1823;0.066615;0.968750;-1.000000;
1824;0.080758;0.968750;-1.000000;
1825;0.040266;1.000000;-1.000000;
1826;0.015805;1.000000;-1.000000;
1827;0.037586;1.000000;-1.000000;
1828;0.064941;1.000000;-1.000000;
1829;0.010146;1.000000;-1.000000;
1830;0.055001;1.000000;-1.000000;
1831;0.030949;1.000000;-1.000000;
1832;0.146627;0.968750;-1.000000;
1833;0.061860;1.000000;-1.000000;
1834;0.019138;1.000000;-1.000000;
1835;0.035824;1.000000;-1.000000;
1836;0.040301;1.000000;-1.000000;
1837;0.074758;1.000000;-1.000000;
1838;0.040375;1.000000;-1.000000;
1839;0.065115;0.968750;-1.000000;
1840;0.024652;1.000000;-1.000000;
1841;0.045919;0.968750;-1.000000;
1842;0.021984;1.000000;-1.000000;
1843;0.043611;1.000000;-1.000000;
1844;0.030143;1.000000;-1.000000;
1845;0.025549;1.000000;-1.000000;
1846;0.074389;0.968750;-1.000000;
1847;0.100841;1.000000;-1.000000;
1848;0.031758;1.000000;-1.000000;
1849;0.041057;1.000000;-1.000000;
1850;0.067134;0.968750;-1.000000;
1851;0.111122;0.968750;-1.000000;
1852;0.014033;1.000000;-1.000000;
1853;0.168874;0.937500;-1.000000;
1854;0.062786;0.968750;-1.000000;
1855;0.024101;1.000000;-1.000000;
1856;0.078202;0.968750;-1.000000;
1857;0.037748;1.000000;-1.000000;
1858;0.057839;1.000000;-1.000000;
1859;0.083300;0.968750;-1.000000;
1860;0.061936;0.968750;-1.000000;
1861;0.070397;0.968750;-1.000000;
1862;0.030439;1.000000;-1.000000;
1863;0.066082;1.000000;-1.000000;
1864;0.041401;1.000000;-1.000000;
1865;0.059119;1.000000;-1.000000;
1866;0.021338;1.000000;-1.000000;
1867;0.062801;1.000000;-1.000000;
1868;0.021637;1.000000;-1.000000;
1869;0.054185;1.000000;-1.000000;
1870;0.049584;1.000000;-1.000000;
1871;0.118185;0.968750;-1.000000;
1872;0.050753;1.000000;-1.000000;
1873;0.105038;0.937500;-1.000000;
1874;0.036274;1.000000;-1.000000;
1875;0.022703;1.000000;-1.000000;
1876;0.061346;0.968750;-1.000000;
1877;0.039557;1.000000;-1.000000;
1878;0.135488;0.968750;-1.000000;
1879;0.210414;0.937500;-1.000000;
1880;0.065849;0.968750;-1.000000;
1881;0.079070;1.000000;-1.000000;
1882;0.086963;0.968750;-1.000000;
1883;0.140571;0.937500;-1.000000;
1884;0.005892;1.000000;-1.000000;
1885;0.072946;0.968750;-1.000000;
1886;0.087258;0.968750;-1.000000;
1887;0.058017;1.000000;-1.000000;
1888;0.061372;0.968750;-1.000000;
1889;0.013483;1.000000;-1.000000;
1890;0.012049;1.000000;-1.000000;
1891;0.021961;1.000000;-1.000000;
1892;0.083804;0.968750;-1.000000;
1893;0.046244;1.000000;-1.000000;
1894;0.046454;1.000000;-1.000000;
1895;0.049143;0.968750;-1.000000;
1896;0.053225;1.000000;-1.000000;
1897;0.101057;0.968750;-1.000000;
1898;0.064672;0.968750;-1.000000;
1899;0.063428;0.968750;-1.000000;
1900;0.032791;1.000000;-1.000000;
1901;0.018573;1.000000;-1.000000;
1902;0.022731;1.000000;-1.000000;
1903;0.071447;0.968750;-1.000000;
1904;0.009633;1.000000;-1.000000;
1905;0.042161;0.968750;-1.000000;
1906;0.020518;1.000000;-1.000000;
1907;0.018452;1.000000;-1.000000;
1908;0.047988;1.000000;-1.000000;
1909;0.037113;1.000000;-1.000000;
1910;0.044729;1.000000;-1.000000;
1911;0.036016;1.000000;-1.000000;
1912;0.093498;0.937500;-1.000000;
1913;0.017795;1.000000;-1.000000;
1914;0.069754;0.968750;-1.000000;
1915;0.081741;0.968750;-1.000000;
1916;0.047043;1.000000;-1.000000;
1917;0.024481;1.000000;-1.000000;
1918;0.011574;1.000000;-1.000000;
1919;0.035427;1.000000;-1.000000;
1920;0.082337;0.968750;-1.000000;
1921;0.049385;0.968750;-1.000000;
1922;0.024286;1.000000;-1.000000;
1923;0.154571;0.937500;-1.000000;
1924;0.075449;0.968750;-1.000000;
1925;0.070041;0.968750;-1.000000;
1926;0.077141;0.968750;-1.000000;
1927;0.095277;0.968750;-1.000000;
1928;0.068592;0.968750;-1.000000;
1929;0.038995;1.000000;-1.000000;
1930;0.040168;1.000000;-1.000000;
1931;0.012922;1.000000;-1.000000;
1932;0.023776;1.000000;-1.000000;
1933;0.107518;0.968750;-1.000000;
1934;0.041246;0.968750;-1.000000;
1935;0.022696;1.000000;-1.000000;
1936;0.035705;1.000000;-1.000000;
1937;0.022855;1.000000;-1.000000;
1938;0.022477;1.000000;-1.000000;
1939;0.112374;0.937500;-1.000000;
1940;0.048920;0.968750;-1.000000;
1941;0.046292;1.000000;-1.000000;
1942;0.018910;1.000000;-1.000000;
1943;0.189964;0.937500;-1.000000;
1944;0.032420;1.000000;-1.000000;
1945;0.091681;0.937500;-1.000000;
1946;0.029679;1.000000;-1.000000;
1947;0.046373;1.000000;-1.000000;
1948;0.094070;0.968750;-1.000000;
1949;0.031472;1.000000;-1.000000;
1950;0.077729;0.968750;-1.000000;
1951;0.027139;1.000000;-1.000000;
1952;0.041000;1.000000;-1.000000;
1953;0.017723;1.000000;-1.000000;
1954;0.016799;1.000000;-1.000000;
1955;0.012737;1.000000;-1.000000;
1956;0.124797;0.937500;-1.000000;
1957;0.077225;0.968750;-1.000000;
1958;0.009037;1.000000;-1.000000;
1959;0.088039;0.968750;-1.000000;
1960;0.057433;0.968750;-1.000000;
1961;0.022118;1.000000;-1.000000;
1962;0.021955;1.000000;-1.000000;
1963;0.025642;1.000000;-1.000000;
1964;0.032185;1.000000;-1.000000;
1965;0.053364;1.000000;-1.000000;
1966;0.077002;1.000000;-1.000000;
1967;0.034782;1.000000;-1.000000;
1968;0.037727;0.968750;-1.000000;
1969;0.036622;0.968750;-1.000000;
1970;0.043773;1.000000;-1.000000;
1971;0.037334;0.964286;-1.000000;
1972;0.019373;1.000000;-1.000000;
1973;0.011755;1.000000;-1.000000;
1974;0.024408;1.000000;-1.000000;
1975;0.066693;1.000000;-1.000000;
1976;0.026876;1.000000;-1.000000;
1977;0.033653;1.000000;-1.000000;
1978;0.047699;0.968750;-1.000000;
1979;0.027919;1.000000;-1.000000;
1980;0.025593;1.000000;-1.000000;
1981;0.008519;1.000000;-1.000000;
1982;0.038626;1.000000;-1.000000;
1983;0.088264;0.968750;-1.000000;
1984;0.087158;0.968750;-1.000000;
1985;0.009707;1.000000;-1.000000;
1986;0.065679;0.968750;-1.000000;
1987;0.014536;1.000000;-1.000000;
1988;0.060663;1.000000;-1.000000;
1989;0.041350;1.000000;-1.000000;
1990;0.041022;1.000000;-1.000000;
1991;0.043909;0.968750;-1.000000;
1992;0.033588;0.968750;-1.000000;
1993;0.049317;0.968750;-1.000000;
1994;0.033120;1.000000;-1.000000;
1995;0.022125;1.000000;-1.000000;
1996;0.162343;0.906250;-1.000000;
1997;0.026769;1.000000;-1.000000;
1998;0.041975;0.968750;-1.000000;
1999;0.042233;1.000000;-1.000000;
2000;0.030999;1.000000;-1.000000;
2001;0.141963;0.968750;-1.000000;
2002;0.047979;0.968750;-1.000000;
2003;0.048311;0.968750;-1.000000;
2004;0.025436;1.000000;-1.000000;
2005;0.015400;1.000000;-1.000000;
2006;0.029031;1.000000;-1.000000;
2007;0.024298;1.000000;-1.000000;
2008;0.113485;0.937500;-1.000000;
2009;0.125782;0.968750;-1.000000;
2010;0.031963;1.000000;-1.000000;
2011;0.016700;1.000000;-1.000000;
2012;0.059151;0.968750;-1.000000;
2013;0.027025;1.000000;-1.000000;
2014;0.016866;1.000000;-1.000000;
2015;0.011442;1.000000;-1.000000;
2016;0.047331;1.000000;-1.000000;
2017;0.011100;1.000000;-1.000000;
2018;0.024816;1.000000;-1.000000;
